drug_name,RCMB18
SDHA,0.0315
MBNL2,0.0313
Calmodulin antagonist,0.0304
alimemazine,0.0296
YKT6,0.0294
KIAA1279,0.0278
TUBB2A,0.0277
FZD4,0.0264
CLOCK,0.0232
quinpirole,0.0229
ERCC5,0.022099999999999998
ZM-39923,0.0196
PCGF5,0.013000000000000001
GSK3A,0.0042
ERBB3,-0.013300000000000001
EXOC2,-0.016200000000000003
PDGFR/KIT inhibitor,-0.020099999999999996
corynanthine,-0.0204
BLCAP,-0.0213
NXF1,-0.0222
DYNLL2,-0.0264
EXOC6,-0.0301
INSIG1,-0.0318
TAL2,-0.0318
LY-344864,-0.033
EFNB3,-0.0334
AG-490,-0.0335
LEF1,-0.0338
GDI1,-0.034300000000000004
BAX,-0.035
BRCA1,-0.0361
PI4KAP2,-0.0361
PIK3R1,-0.0375
B4GALT3,-0.0381
tribenoside,-0.0391
General transcription factors group 2 LOF,-0.039900000000000005
CREB3L4,-0.0406
ZNF543,-0.0417
CUL2,-0.0421
ormetoprim,-0.0424
CANT1,-0.042699999999999995
ZNF555,-0.0433
HLA-DMB,-0.0433
UGDH,-0.044000000000000004
ATM,-0.044000000000000004
PRKAG2,-0.0454
ZNF626,-0.0455
BNIP3,-0.04769999999999999
CDC25C,-0.0478
EPO,-0.0481
MSH2,-0.048600000000000004
RS-45041-190,-0.049
voriconazole,-0.049100000000000005
KN-93,-0.049699999999999994
TNFRSF13C,-0.0508
levofloxacin,-0.051100000000000007
doconexent,-0.051699999999999996
ZNF543,-0.052199999999999996
NR2C1,-0.0525
berbamine,-0.0529
ANXA1,-0.0535
IB-MECA,-0.0536
ADRA2A,-0.0537
SALL4,-0.053899999999999997
tyrphostin-AG-494,-0.054299999999999994
BIRC2,-0.0548
sirolimus,-0.0558
RND3,-0.0559
ZNF671,-0.0562
RBPJ,-0.056600000000000004
NRAS,-0.056799999999999996
HAVCR1,-0.0583
DDX49,-0.060899999999999996
GW-6471,-0.061200000000000004
CHEK2,-0.061399999999999996
CKB,-0.0617
YAP1,-0.0621
LCN2,-0.0625
ZNF567,-0.0629
RGS18,-0.0639
TNFAIP1,-0.0641
TANK,-0.0646
MRGPRF,-0.06480000000000001
SGK1,-0.065
INS,-0.0653
FCHO1,-0.0661
pterostilbene,-0.0664
NEDD4,-0.06709999999999999
ESR1,-0.06709999999999999
SLC25A12,-0.0673
ITCH,-0.0674
CAMK2D,-0.068
milnacipran,-0.0684
Baculoviral IAP repeat domain containing LOF,-0.06860000000000001
KCNJ11 modulator,-0.0691
ATP5F1,-0.0706
HEXIM1,-0.0708
LHX2,-0.0708
SPA17,-0.0709
SLC38A2,-0.0713
BHMT2,-0.0716
PECR,-0.0716
ENDOG,-0.0722
CYP51A1,-0.0722
HIST1H2BD,-0.0726
SQSTM1,-0.0729
phenanthridone,-0.0732
VHL,-0.0737
itraconazole,-0.0742
HBE1,-0.0747
FDFT1,-0.0748
bromocriptine,-0.075
HES1,-0.0758
SLC30A2,-0.0761
ARPC4,-0.07629999999999999
amthamine,-0.0767
clioquinol,-0.0768
PHKG2,-0.07730000000000001
HLA-DRB4,-0.07730000000000001
DOK4,-0.0775
MED21,-0.0776
BCLAF1,-0.07769999999999999
iocetamic-acid,-0.0783
DCP1A,-0.0785
DRD1,-0.0786
RBP4,-0.0787
HMGCR inhibitor,-0.0789
EP300,-0.0789
HOXC10,-0.07919999999999999
AHR,-0.0795
ANXA2,-0.0805
JUN,-0.0805
ABHD4,-0.0805
ATF2,-0.08070000000000001
GALNS,-0.0814
SLC25A10,-0.0817
RYK,-0.0817
SAT1,-0.0819
naltrexone,-0.0821
HMGN4,-0.0825
RU-28318,-0.0837
PTK7,-0.08410000000000001
NPBWR1,-0.08449999999999999
EFNB2,-0.0849
BMP4,-0.0851
SMARCE1,-0.0852
CCNG1,-0.08539999999999999
MDH2,-0.08539999999999999
palbociclib,-0.0855
G2 M Checkpoint LOF,-0.0858
ACY1,-0.086
tubaic-acid,-0.0861
PYCRL,-0.0868
KRAS,-0.08710000000000001
NKL subclass homeoboxes and pseudogenes LOF,-0.0872
NDUFA6,-0.0872
ceramide,-0.08810000000000001
SIM2,-0.0882
PG-9,-0.0882
APOC2,-0.0883
SLC27A3,-0.0886
GBR-12935,-0.08869999999999999
Potassium channel activator,-0.0889
Serotonin receptor antagonist,-0.0894
KREMEN1,-0.08960000000000001
azelastine,-0.09
PHF13,-0.0901
ZNF707,-0.0906
VAMP3,-0.09119999999999999
COMT,-0.0917
PPP1CC,-0.09179999999999999
SNX11,-0.09179999999999999
DNPEP,-0.09210000000000002
PRKAR1A,-0.0922
RS-79948,-0.09269999999999999
GABPB1,-0.0928
TRPS1,-0.0928
MAPP-D-erythro,-0.0928
ZNF213,-0.0934
SLC25A32,-0.094
BRD-K55055802,-0.0941
ALDH1B1,-0.0941
SUCLA2,-0.0943
ADO,-0.0943
SRSF4,-0.0943
PARP10,-0.0944
TSLP,-0.09449999999999999
nor-binaltorphimine,-0.09449999999999999
wortmannin,-0.0953
STK25,-0.09539999999999998
ilomastat,-0.0956
AHCY,-0.096
AK3,-0.0966
DLX2,-0.0967
ZIM3,-0.0968
procarbazine,-0.0973
TEAD4,-0.0975
CFLAR,-0.0981
CISH,-0.09820000000000001
GPR87,-0.0987
FAM3C,-0.09880000000000001
CBFB,-0.09880000000000001
SOX2,-0.09910000000000001
LGR6,-0.0992
yohimbine,-0.0993
ERBB2,-0.0999
GTF2H3,-0.0999
MBD6,-0.0999
CALM2,-0.1001
CDK16,-0.1002
CERS4,-0.1003
JZL-184,-0.10060000000000001
BTK,-0.1008
Lipocalins GOF,-0.10099999999999999
remoxipride,-0.1016
CD59,-0.102
RPS7,-0.102
EHHADH,-0.1025
rifapentine,-0.1027
BCAT1,-0.10279999999999999
KRT26,-0.10289999999999999
sotalol,-0.1032
AK4,-0.10339999999999999
SRY LOF,-0.10339999999999999
paroxetine,-0.1036
GFPT2,-0.10369999999999999
Wnt family GOF,-0.10369999999999999
SIX2,-0.10400000000000001
formoterol,-0.1042
ATXN3,-0.1045
ZNF202,-0.1045
glibenclamide,-0.10490000000000001
G3BP1,-0.1052
GATA Zinc finger domain containing LOF,-0.1054
NKIRAS2,-0.1058
NNMT,-0.1059
GPR110,-0.1059
HMGCS2,-0.1066
CREB3L4,-0.107
RRAGC,-0.1072
MACF1,-0.1074
SLC52A2,-0.1074
fluprostenol,-0.1079
ARID5B,-0.1084
GNAI3,-0.1085
thapsigargin,-0.10880000000000001
RUFY1,-0.10880000000000001
NOXA1,-0.10890000000000001
NAB2,-0.109
ANXA7,-0.1094
puromycin,-0.1096
NDUFV1,-0.1096
YK-4279,-0.1104
PGK1,-0.1104
KLHL9,-0.1104
CDCA7L,-0.1107
Lysine acetyltransferases LOF,-0.1108
quercetagetin,-0.1108
TSTA3,-0.1119
C16ORF5,-0.1119
RPS3A,-0.11259999999999999
NR4A2,-0.11259999999999999
NEK6,-0.1128
HDAC7,-0.1128
YES1,-0.11289999999999999
spiramide,-0.1131
ZMIZ1,-0.11320000000000001
SLC22A5,-0.1137
GNG5,-0.114
GPRC5B,-0.1142
EPHA6,-0.1143
NDUFB2,-0.1144
ATP5D,-0.11460000000000001
PNKP,-0.11460000000000001
UCL-2077,-0.1151
linoleic-acid,-0.1152
HRH1,-0.1153
MAPK8,-0.1158
metoclopramide,-0.1159
ZNF554,-0.1159
ARPC1A,-0.11599999999999999
C2ORF3,-0.11630000000000001
HLA-DQB1,-0.1167
DERL1,-0.1167
SOX2,-0.11689999999999999
simvastatin,-0.11699999999999999
NENF,-0.1173
TGF beta receptor inhibitor,-0.1175
ZNF195,-0.1176
GGCX,-0.1177
SNRK,-0.11779999999999999
toremifene,-0.11789999999999999
BW-B70C,-0.11800000000000001
GPR176,-0.11810000000000001
HOXB5,-0.1185
PDK2,-0.11900000000000001
saclofen,-0.1191
goserelin,-0.1191
BRD4,-0.1195
NDUFB6,-0.11960000000000001
HRAS,-0.1199
ALDH1B1,-0.12
paroxetine,-0.12050000000000001
KU-14R,-0.12050000000000001
BRD-K48974000,-0.1207
naftifine,-0.1207
ANG,-0.1211
HDAC11,-0.12119999999999999
ARF4,-0.12140000000000001
SUPT4H1,-0.1217
betulinic-acid,-0.1217
masitinib,-0.1219
POFUT1,-0.12240000000000001
GPR153,-0.12279999999999999
NF1,-0.1229
SIRT3,-0.1231
eplerenone,-0.1235
LY-364947,-0.12359999999999999
ETNK1,-0.12369999999999999
GNG4,-0.1243
WNT9A,-0.1243
SB-415286,-0.1243
PHB,-0.1245
CSAD,-0.12560000000000002
ARPC3,-0.1257
terconazole,-0.1257
HOXL subclass homeoboxes LOF,-0.126
secnidazole,-0.1263
YEATS4,-0.1264
PD-168077,-0.1265
CALR,-0.1267
XRCC6,-0.1267
mepivacaine,-0.1267
CLPP,-0.12689999999999999
TNFRSF21,-0.12689999999999999
glimepiride,-0.12710000000000002
OXER1,-0.12710000000000002
budesonide,-0.1272
TMEM97,-0.1272
damnacanthal,-0.1272
OPA1,-0.1276
isotretinoin,-0.128
MG-132,-0.1282
GTF2H3,-0.1288
Dopamine receptor antagonist,-0.12890000000000001
benzo(a)pyrene,-0.129
l-stepholidine,-0.129
PMS2P3,-0.1292
fosinopril,-0.1293
RRAGC,-0.12990000000000002
Potassium channel blocker,-0.13019999999999998
STAT5A,-0.1303
lofexidine,-0.1306
FERMT1,-0.1307
hesperidin,-0.1308
skimmianine,-0.131
DHRS7,-0.1311
IL15,-0.1313
THRAP3,-0.1313
ING2,-0.1313
RNASET2,-0.13140000000000002
ZNF502,-0.1315
MEOX2,-0.132
MRPL18,-0.132
CTNNBIP1,-0.1321
PNN,-0.1324
ABCB4,-0.1324
ATP6V1F,-0.133
USP14,-0.1344
RERG,-0.1346
CLCN5,-0.1351
NFE2L2,-0.1352
SBNO1,-0.13570000000000002
SMOX,-0.1359
LPAR5,-0.1369
PDHB,-0.1376
ditolylguanidine,-0.1379
PLCB1,-0.138
TRIM2,-0.1382
RPS19,-0.1383
ECI1,-0.139
P-1075,-0.1392
BRD3,-0.1393
CASP2,-0.1398
desoximetasone,-0.1399
MNITMT,-0.14
moxifloxacin,-0.14
RALB,-0.14029999999999998
MARS,-0.14029999999999998
UBE2D1,-0.1413
flavokavain-b,-0.1414
DHH,-0.14150000000000001
GCLC,-0.1416
BMY-7378,-0.1417
CRCP,-0.1418
benzamil,-0.142
chlortetracycline,-0.1422
TSG101,-0.1422
ropinirole,-0.1427
WEE1,-0.14279999999999998
PPIH,-0.1432
BTBD3,-0.1432
TCF12,-0.1439
BJM-CSC-19,-0.14400000000000002
SLC39A6,-0.14400000000000002
HG-6-64-01,-0.1444
GGPS1,-0.1445
CP-94253,-0.1445
SLC2A2,-0.1447
GPR156,-0.1448
POLR2D,-0.1448
MLST8,-0.1452
PPM1D,-0.1452
sulconazole,-0.1452
PCA-4248,-0.1456
GNAI2,-0.1457
TAGAP,-0.1459
trimidox,-0.1461
AFF4,-0.1462
CLN3,-0.1465
GABRG1,-0.14679999999999999
FUS,-0.14679999999999999
RNASE4,-0.1469
RCCD1,-0.14730000000000001
BAZ2B,-0.1474
Nucleoside reverse transcriptase inhibitor,-0.1475
PTPN4,-0.14800000000000002
BCCIP,-0.1481
gemfibrozil,-0.1481
brimonidine,-0.1482
GPR114,-0.1483
ASAP2,-0.149
MY-5445,-0.1493
TERF1,-0.1493
paroxetine,-0.1495
PDHA1,-0.1495
EMR1,-0.1495
eicosadienoic-acid,-0.15
GATAD2A,-0.1503
doxepin,-0.1505
Estrogen receptor agonist,-0.1506
RPS6,-0.1506
RABGGTA,-0.1508
DCPS,-0.1509
ARPC1B,-0.151
VTI1A,-0.15109999999999998
YS-035,-0.1514
GTF2E2,-0.1515
COX6B2,-0.1517
GPER,-0.1519
SERPINA5,-0.1522
mefloquine,-0.1522
CRAT,-0.1524
zolmitriptan,-0.1524
RAP1A,-0.15259999999999999
SOCS5,-0.1527
ATF4,-0.1528
PIK3R3,-0.1531
E-4031,-0.1533
bisphenol-a,-0.1535
SPR,-0.1536
alprenolol,-0.1537
UQCR11,-0.1539
MYL6,-0.154
PRKX,-0.15410000000000001
MSH2,-0.1548
RG-13022,-0.1549
RBX1,-0.1558
LRPAP1,-0.1559
ABL1,-0.1559
CD40,-0.1562
PSMA3,-0.1565
PF-3845,-0.1567
EMD-66684,-0.15689999999999998
ZNF764,-0.15689999999999998
piroxicam,-0.157
MNAT1,-0.1572
SPTLC1,-0.1572
TNFRSF11A,-0.1578
CYP3A5,-0.1582
GW-441756,-0.1582
SIRT2,-0.1583
forskolin,-0.15839999999999999
CGP-12177,-0.15839999999999999
SRRM1,-0.1585
OTX2,-0.1585
temsirolimus,-0.1585
progesterone,-0.15869999999999998
amiodarone,-0.1588
PAPD7,-0.1592
TANK,-0.1606
DLAT,-0.1607
CRK,-0.16079999999999997
withaferin-a,-0.1609
BRD-K06217810,-0.1609
SNRK,-0.161
ADC,-0.1612
RPTOR,-0.1618
troxipide,-0.16190000000000002
GNB5,-0.16190000000000002
zalcitabine,-0.162
MAP2K4,-0.1629
riboflavin,-0.1631
YM-976,-0.1632
CPCCOEt,-0.1632
ZNF182,-0.1634
POU2AF1,-0.1634
AIRE,-0.1635
DAPK3,-0.1636
ANO1,-0.16399999999999998
CLCN5,-0.1641
NAB2,-0.1642
bepridil,-0.16440000000000002
SLC1A5,-0.16519999999999999
GTPBP8,-0.1653
flupentixol,-0.1655
CHMP2A,-0.16570000000000001
clomifene,-0.16579999999999998
GCDH,-0.1659
POLR3F,-0.166
CISD1,-0.1661
GRN,-0.16620000000000001
UBAP1,-0.16620000000000001
MAT2A,-0.16670000000000001
ZNF217,-0.16670000000000001
BD-1063,-0.16699999999999998
dehydroisoandosterone,-0.1674
MDM2-inhibitor,-0.16760000000000003
MDH2,-0.1677
FZD7,-0.1677
FDFT1,-0.1677
NFATC3,-0.1684
TRIM2,-0.16899999999999998
AGTR1,-0.1691
TLR9,-0.16920000000000002
GNE,-0.16949999999999998
ST-638,-0.1696
apigenin,-0.17
CDO1,-0.1702
PTS,-0.17079999999999998
SNAI2,-0.1709
BID,-0.1709
NFKB1,-0.1711
HLA-DRB3,-0.17149999999999999
curcumin,-0.17190000000000003
SLC12A7,-0.1721
taxifolin,-0.1722
GATAD1,-0.1722
F11,-0.1723
DUSP6,-0.1723
KIN001-127,-0.1724
SOX10,-0.1728
PPP3CB,-0.17309999999999998
ZNF599,-0.17350000000000002
RPS6KA1,-0.17370000000000002
Adenosine receptor agonist,-0.17370000000000002
SC-9,-0.17379999999999998
CSNK1G3,-0.1743
PDK2,-0.1743
NGB-2904,-0.1744
PGK1,-0.1744
DARS,-0.1744
BIRC6,-0.1747
PLOD1,-0.1748
TXNRD2,-0.175
sphingosine,-0.1752
ARHGEF7,-0.1753
DPP4,-0.1759
nalbuphine,-0.17620000000000002
PHACTR1,-0.177
INPPL1,-0.1771
AKT3,-0.1773
EGR3,-0.1773
ZNF785,-0.1773
ERAP1,-0.17739999999999997
CDC37,-0.1777
RFNG,-0.1777
TSC22D1,-0.1778
FGA,-0.1779
CFLAR,-0.17859999999999998
ERLIN1,-0.1788
DIDO1,-0.179
fluphenazine,-0.17920000000000003
LIPT1,-0.17920000000000003
NDUFA9,-0.1795
BRL-54443,-0.1795
APOH,-0.1796
ASAH1,-0.18
EDNRB,-0.1801
pregnenolone,-0.18059999999999998
LPAR1,-0.1809
SQ-22536,-0.1812
azacyclonol,-0.1814
ADK,-0.1815
clarithromycin,-0.1815
proxymetacaine,-0.1816
7-nitroindazole,-0.1818
ATP6AP1,-0.182
NOTCH2,-0.1825
NPSR1,-0.1827
SF3B1,-0.1838
telenzepine,-0.1839
MASTL,-0.1841
GLI3,-0.18489999999999998
MTHFD2,-0.18489999999999998
KLRC1,-0.18530000000000002
PC,-0.1857
MAPK1IP1L,-0.1859
GPR152,-0.1866
MCM3,-0.1866
TKT,-0.187
FZD5,-0.18739999999999998
ADSL,-0.1875
STX1A,-0.18780000000000002
SLC38A1,-0.1881
pefloxacin,-0.1886
ITPR2,-0.18899999999999997
BRD-K73709114,-0.1893
vinorelbine,-0.18960000000000002
N6-cyclopentyladenosine,-0.18960000000000002
MYCN,-0.18960000000000002
RBM15B,-0.18989999999999999
TIMP2,-0.19
CPSF4,-0.1902
dehydrocholic-acid,-0.1902
lofepramine,-0.191
HOXA10,-0.1913
PLEKHJ1,-0.1916
NPTN,-0.1917
HSD17B11,-0.1917
BRD-K66896231,-0.1917
COPS2,-0.19190000000000002
SGK1,-0.19210000000000002
NMI,-0.19219999999999998
AG-99,-0.1923
MCCC2,-0.1925
TWF2,-0.1935
ACAT2,-0.1936
TRIM29,-0.1936
EMF-BCA1-64,-0.19390000000000002
TSC2,-0.1943
EWSR1,-0.19440000000000002
SHMT2,-0.1945
CPE,-0.1945
PFAS,-0.1946
brivanib,-0.1948
DCTN6,-0.1949
benzonatate,-0.195
KAT6A,-0.195
niguldipine,-0.19510000000000002
GLUL,-0.19519999999999998
HDAC6,-0.1955
RNF25,-0.1956
z-prolyl-prolinal,-0.1956
SB-205607,-0.1959
ZNF136,-0.196
CTCFL,-0.196
BRD-K24127443,-0.1961
ARG2,-0.1961
HMGB4,-0.1961
PRMT2,-0.1961
ABCC3,-0.1961
ZNF582,-0.1966
POLR3C,-0.19690000000000002
iodoacetic-acid,-0.1971
cardiogenol-c,-0.1973
TRPM2,-0.19760000000000003
KCNN4,-0.1977
ATG16L2,-0.1979
SSX3,-0.198
quizartinib,-0.1981
GATA6,-0.19829999999999998
ZNF517,-0.1984
SRD5A1,-0.1985
ARPC1B,-0.1985
ALDOA,-0.1989
theophylline,-0.1989
SHC4,-0.1989
SLC12A2,-0.1991
SQ-29548,-0.19920000000000002
DGCR14,-0.19940000000000002
ZGPAT,-0.19949999999999998
IKK inhibitor,-0.19949999999999998
RNF167,-0.1996
UBE2J1,-0.2002
RNH1,-0.2004
ZEB1,-0.2004
MST1R,-0.2006
TIRAP,-0.2011
CCND2,-0.2011
BATF3,-0.20120000000000002
BOLA1,-0.20190000000000002
NFKBIL1,-0.2022
MVP,-0.203
MEX3D,-0.20309999999999997
MAPKAPK3,-0.20329999999999998
apigenin,-0.2041
ALG9,-0.20420000000000002
RGS4,-0.2043
navitoclax,-0.2045
HPN,-0.2052
TWIST2,-0.2053
PMF1,-0.2054
mesalazine,-0.20550000000000002
FOSL2,-0.20550000000000002
CEPT1,-0.20559999999999998
TPM1,-0.20579999999999998
trazodone,-0.2061
ZBTB49,-0.20620000000000002
MSH5,-0.2065
CDC42,-0.20679999999999998
calcipotriol,-0.2071
gabexate,-0.2071
LIG1,-0.2072
sunitinib,-0.2073
IRF6,-0.2076
POLR2E,-0.20800000000000002
RNF138,-0.20850000000000002
SLC6A14,-0.20879999999999999
DDX5,-0.2091
ATP5A1,-0.20929999999999999
PLA2G4A,-0.2094
SCCPDH,-0.2095
FTSJ1,-0.2097
ATG3,-0.20980000000000001
ETS2,-0.20980000000000001
CLTA,-0.20989999999999998
PRNP,-0.2101
suloctidil,-0.2104
HDAC5,-0.2108
EAPP,-0.21100000000000002
LY-165163,-0.21109999999999998
ketotifen,-0.21109999999999998
EIF4EBP1,-0.2113
LGR5,-0.2115
diclofenamide,-0.2116
RRAGA,-0.2119
MEF2A,-0.212
ILK,-0.212
SNCA,-0.2122
PRAME,-0.2122
CNOT7,-0.21230000000000002
PSB-36,-0.2126
ZNF551,-0.21280000000000002
JNJ-16259685,-0.21309999999999998
SSX2,-0.21309999999999998
SRPK1,-0.2132
cilastatin,-0.2132
SATB2,-0.2133
BRAF,-0.21350000000000002
CSNK2A2,-0.21359999999999998
RNF11,-0.2137
ryuvidine,-0.2138
GTF2A1,-0.2139
TP53RK,-0.214
JNJ-38877605,-0.2143
azathioprine,-0.2144
SNRPA,-0.2145
HCAR1,-0.215
POT1,-0.2152
ABAT,-0.21539999999999998
MGMT,-0.2158
ritodrine,-0.2159
PMF1-BGLAP,-0.2165
SLC25A10,-0.2167
ECSIT,-0.2168
TF,-0.2168
CI-966,-0.2169
NRG1,-0.217
PRSS3,-0.2173
ATG10,-0.21780000000000002
DNA dependent protein kinase inhibitor,-0.21780000000000002
ZNF689,-0.2181
tenoxicam,-0.2181
NOLC1,-0.2182
SMARCB1,-0.2183
calpeptin,-0.2188
MRGPRX4,-0.2189
ATG4D,-0.2195
SMAD3,-0.21969999999999998
GPBAR1,-0.21989999999999998
UBC,-0.22
VN1R4,-0.22030000000000002
CGP-20712,-0.2205
MYCBP2,-0.2205
brefeldin-a,-0.221
WYE-354,-0.2211
BRD-A17664363,-0.2213
SNAPC1,-0.2214
HMGCS1,-0.2217
HOXC4,-0.2217
SAP18,-0.22190000000000001
CGP-53353,-0.22190000000000001
CGP-13501,-0.22190000000000001
PFKFB3,-0.22210000000000002
SMARCA5,-0.22210000000000002
C19ORF10,-0.22210000000000002
BAG1,-0.22219999999999998
GNB1,-0.2223
MERTK,-0.2224
sirolimus,-0.2225
IL4,-0.2227
TSSC4,-0.2228
IGF2,-0.2229
DGKA,-0.223
tangeritin,-0.2231
TOR1A,-0.2235
NDUFS1,-0.2235
PLD4,-0.2238
ropivacaine,-0.2245
ABCB5,-0.22460000000000002
ST3GAL5,-0.225
SKAP2,-0.2253
mead-acid,-0.2253
CHMP4A,-0.2254
cetraxate,-0.2259
DAPT-GSI-IX,-0.2259
cirazoline,-0.22649999999999998
PHF2,-0.22690000000000002
nadolol,-0.2275
RWJ-21757,-0.228
EIF2AK3,-0.228
BATF,-0.2281
retrorsine,-0.22820000000000001
CYCS,-0.2286
IL2RB,-0.22870000000000001
ZNF684,-0.2289
SB-203580,-0.2293
Ala-Ala-Phe-CMK,-0.2297
Proteasome inhibitor,-0.23
RPS27A,-0.2302
NPC-15199,-0.2304
HSPB8,-0.2305
PPAP2B,-0.2306
VRK1,-0.23070000000000002
CD320,-0.23120000000000002
GBR-13069,-0.2314
PIAS2,-0.2314
famciclovir,-0.23149999999999998
DCEBIO,-0.2316
ATP6V0A1,-0.23170000000000002
cefuroxime,-0.2318
ZNF324,-0.23199999999999998
RET,-0.2323
PNP,-0.2324
ATP6V0A1,-0.23260000000000003
LCMT1,-0.2328
CNOT8,-0.233
VN1R2,-0.233
CDC123,-0.23309999999999997
TIMP3,-0.23329999999999998
ID2,-0.2334
RBBP6,-0.2335
ACAD8,-0.23399999999999999
trap-101,-0.2341
ISL1,-0.23440000000000003
IQGAP1,-0.2346
rottlerin,-0.235
FOXP3,-0.23550000000000001
flumetasone,-0.23550000000000001
semaxanib,-0.23550000000000001
nicardipine,-0.23579999999999998
VAMA-37,-0.23620000000000002
nizatidine,-0.2364
U-46619,-0.2365
4-hydroxy-2-nonenal,-0.2366
ZNF418,-0.23670000000000002
SERINC3,-0.23670000000000002
lorazepam,-0.2369
RAD9A,-0.237
vincamine,-0.2376
vinblastine,-0.2379
KIN001-244,-0.23809999999999998
DBI,-0.23809999999999998
GGCT,-0.239
SRSF3,-0.23929999999999998
PTGFR,-0.2394
ZNF219,-0.2397
WR-216174,-0.2402
PREB,-0.2404
SMARCB1,-0.24059999999999998
cinobufagin,-0.2407
ANPEP,-0.2408
prilocaine,-0.2409
OVCA2,-0.2415
RPS10,-0.2415
gavestinel,-0.24170000000000003
EXO1,-0.242
HSP90AA1,-0.24230000000000002
dicyclohexylurea,-0.24350000000000002
nisoldipine,-0.24350000000000002
PAF1,-0.2437
BRL-37344,-0.244
SKP2,-0.2446
PRKRA,-0.2446
dipropyl-dopamine,-0.24480000000000002
NVL,-0.245
WRN,-0.2451
ergocryptine,-0.2455
ZNF434,-0.2457
canrenoic-acid,-0.2459
dioxybenzone,-0.2464
ZNF581,-0.2465
IDH3B,-0.2469
CD46,-0.2469
DDIT4,-0.247
FFAR1,-0.2473
SRP14,-0.2473
ALB,-0.24739999999999998
LRP10,-0.24739999999999998
JAK1,-0.24739999999999998
BAY-11-7821,-0.2477
TUBD1,-0.24780000000000002
indirubin,-0.248
ASPH,-0.248
MSH5,-0.2481
AMIGO3,-0.2483
KRT8,-0.2484
EXOC3,-0.2487
aminoglutethimide,-0.2487
ZK-756326,-0.2488
AR-A014418,-0.2488
RAB4A,-0.2489
daphnetin,-0.2489
SLC7A1,-0.2491
CFM-1571,-0.2492
TES,-0.2493
SB-366791,-0.2493
TDRD9,-0.24960000000000002
wortmannin,-0.24989999999999998
C5ORF62,-0.25
JAK3-inhibitor-I,-0.2503
BU-226,-0.2505
DYRK2,-0.2509
ZNF273,-0.25120000000000003
MXD3,-0.25120000000000003
C16ORF80,-0.25129999999999997
BRD-K13872703,-0.25129999999999997
rifabutin,-0.2514
COPB2,-0.25170000000000003
QL-XII-47,-0.2518
piperine,-0.2518
ZNF490,-0.2518
FDX1,-0.2519
thiocolchicoside,-0.2519
RET,-0.2519
BAG6,-0.2519
GTF2F2,-0.252
NAE1,-0.25239999999999996
AURKB,-0.25239999999999996
brompheniramine,-0.2532
NSFL1C,-0.2541
SENP2,-0.25429999999999997
C1QBP,-0.2546
ETS1,-0.2547
pancuronium,-0.255
ATP1A3,-0.2551
PTGS2,-0.2552
CDH11,-0.2553
SLC25A24,-0.2554
PSMD10,-0.2554
CAV1,-0.2557
ZBTB26,-0.25579999999999997
MED6,-0.257
SH3BP5,-0.257
"2',5'-dideoxyadenosine",-0.2579
TMEM154,-0.2582
ioxaglic-acid,-0.2584
SUCNR1,-0.2586
GNAI3,-0.259
CTLA4,-0.2591
ethinyl-estradiol,-0.2596
UB-165,-0.2597
HSF2,-0.25980000000000003
DTX1,-0.25980000000000003
lylamine,-0.26039999999999996
RARRES3,-0.2606
everolimus,-0.2606
GPC1,-0.2612
RAD23B,-0.2612
APOA2,-0.2615
SREBF1,-0.2615
RBL2,-0.2619
GMPS,-0.2622
HRH1 antagonist,-0.2623
SMURF2,-0.2623
monastrol,-0.2626
GPR112,-0.263
BBC3,-0.2631
USP32,-0.2631
donepezil,-0.2632
naloxone,-0.2632
RORC,-0.2637
SOCS2,-0.2639
APC,-0.264
IL4 Pathway LOF,-0.264
pifithrin-mu,-0.2644
IL8,-0.265
ALX1,-0.265
ZNF607,-0.2651
ceforanide,-0.26539999999999997
clobetasol,-0.2656
GPR84,-0.2656
KAT6B,-0.2657
CREB1,-0.2659
PTPN2,-0.2659
PSAT1,-0.2661
TCTA,-0.2664
BLCAP,-0.2669
ME3,-0.2669
LIAS,-0.2676
LMO4,-0.268
ZNF672,-0.2681
FDPS,-0.2688
NT5E,-0.26890000000000003
zatebradine,-0.2695
emodic-acid,-0.2695
metronidazole,-0.2698
IL2RB,-0.27
TYMS,-0.2702
BRD-K14844937,-0.2705
CALCOCO2,-0.2705
PPM1B,-0.2707
fursultiamine,-0.2708
C3,-0.2711
TNFRSF14,-0.2712
EGFL8,-0.2713
NDUFA5,-0.27190000000000003
LDHA,-0.2721
GMDS,-0.2722
IFI16,-0.2723
metergoline,-0.2724
HMGCL,-0.2726
KDM5A,-0.2728
erastin,-0.2729
TICAM2,-0.2729
levomepromazine,-0.273
KCNK2,-0.2731
PRE-084,-0.2733
naltrindole,-0.2735
BRD-K01265221,-0.27390000000000003
PARL,-0.27390000000000003
ELAC2,-0.27390000000000003
Serine proteases GOF,-0.2741
PKD1,-0.2742
flumetasone,-0.2743
sertraline,-0.2747
abiraterone,-0.2749
HCFC2,-0.275
tremulacin,-0.275
PD-102807,-0.2752
IGF1R,-0.2753
SIRT3,-0.2754
SMARCAD1,-0.2762
SFPQ,-0.2768
IPMK,-0.27690000000000003
HHEX,-0.27690000000000003
norcyclobenzaprine,-0.27699999999999997
epirizole,-0.27699999999999997
CXCL1,-0.2775
MYBL2,-0.2775
CCT8,-0.2775
BIIB021,-0.2776
linifanib,-0.2776
BU-224,-0.2777
