drug_name,RCMB24
BRCA1,0.08789999999999999
RTCD1,0.08779999999999999
digoxin,0.0873
doconexent,0.08710000000000001
BPHL,0.0867
GLRX2,0.0866
RPS6KB1,0.0864
Imidazoline ligand,0.0861
SB-408124,0.0857
NFKB2,0.0857
tyrphostin-AG-126,0.08560000000000001
GBR-13069,0.0848
MG-132,0.0839
GPR128,0.08380000000000001
IDH3G,0.08310000000000001
RFK,0.0827
COX6B2,0.0819
CKB,0.0816
PARP10,0.081
navitoclax,0.08070000000000001
desoxycorticosterone,0.0803
JZL-184,0.0802
RPS6,0.0797
digitoxigenin,0.0794
7b-cis,0.079
TOX2,0.07780000000000001
benzoxiquine,0.0774
flupentixol,0.0771
SDHC,0.077
ZSCAN1,0.0766
CISH,0.0755
lisuride,0.0746
Supressors of cytokine signaling GOF,0.0746
WARS,0.0745
CTSB,0.0721
Calcium channel blocker,0.07139999999999999
CGP-20712,0.0712
DCEBIO,0.071
CAMK1,0.0709
PSAP,0.0689
Potassium channel activator,0.0679
IMPDH inhibitor,0.0678
Proteasome inhibitor,0.067
GPR87,0.0666
carpindolol,0.0664
PRKCB,0.0655
CCND2,0.0653
PPP2R1A,0.0625
MEK inhibitor,0.0623
MED21,0.0594
RBP4,0.0588
NEU1,0.0588
BLCAP,0.0588
R-59022,0.058499999999999996
TXNRD2,0.0579
PRKAG3,0.056900000000000006
MCM3,0.056799999999999996
DPP4,0.056100000000000004
CDO1,0.0556
bromocriptine,0.0545
PSMF1,0.0542
U-18666A,0.053399999999999996
STAMBP,0.053200000000000004
SIRT2,0.053200000000000004
NMNAT2,0.0528
ETNK1,0.051100000000000007
PECR,0.0504
STAT5A,0.048499999999999995
EXOSC8,0.0472
thapsigargin,0.044800000000000006
PARG,0.0444
NDUFV1,0.044199999999999996
skimmianine,0.0441
SLC25A12,0.044000000000000004
SYNGR3,0.044000000000000004
SOCS5,0.0433
PPM1B,0.0433
PCGF3,0.0431
butein,0.042199999999999994
PCGF5,0.0414
cyanopindolol,0.0404
XPC,0.0403
RBM15B,0.0392
GTP-14564,0.039
CTSL2,0.038
MEN1,0.0377
HBE1,0.037000000000000005
MBNL2,0.037000000000000005
DAPK1,0.0361
icosapent,0.0349
TXNIP,0.0292
ERCC5,0.0292
Calmodulin antagonist,0.028300000000000002
YES1,0.0258
TAL2,0.024900000000000002
ZM-39923,0.0229
etazolate,0.0208
YKT6,0.0167
TUBB2A,0.016200000000000003
WT1,0.0144
CDC25C,0.0127
GSK3A,0.0108
PDLIM1,-0.0088
tyrphostin-AG-494,-0.0154
PPP1CA,-0.0178
YS-035,-0.0187
BW-B70C,-0.025
PI4KAP2,-0.0276
Protein phosphatase catalytic subunits LOF,-0.0288
ERBB2,-0.0302
desmethylclozapine,-0.031400000000000004
CHEK2,-0.0316
ditolylguanidine,-0.0332
HMGN4,-0.0333
alprenolol,-0.0333
FZD4,-0.0337
itraconazole,-0.0346
DAXX,-0.035
ERBB3,-0.036699999999999997
HIST1H2BD,-0.037000000000000005
LARS2,-0.0374
testosterone,-0.0374
CANT1,-0.038
ILF2,-0.0384
MYC,-0.0387
CLOCK,-0.0387
PYGL,-0.0388
PHA-665752,-0.0391
PRKAG2,-0.0407
ANXA1,-0.0409
HORMAD2,-0.0417
IKBKB,-0.0434
PHCCC,-0.043899999999999995
ivermectin,-0.0455
ZNF543,-0.045599999999999995
TNIP1,-0.0458
PPP1CA,-0.048
phenanthridone,-0.0481
DERL1,-0.0493
HLA-DQB1,-0.0495
ephedrine,-0.0499
U-0126,-0.050300000000000004
EGLN1,-0.050499999999999996
USF1,-0.051399999999999994
ELAVL1,-0.051500000000000004
EXO1,-0.0516
MMP2,-0.0519
ZNF671,-0.0529
HTATSF1,-0.0533
ATP5D,-0.054000000000000006
MTF2,-0.0546
azacyclonol,-0.0554
NXF1,-0.0555
mifepristone,-0.0567
SNRK,-0.0572
RNF167,-0.0575
SPA17,-0.057800000000000004
ESR1,-0.057999999999999996
chloroxine,-0.0584
AHCY,-0.0588
HPRT1,-0.059000000000000004
G2 M Checkpoint LOF,-0.059000000000000004
GSK-3-inhibitor-II,-0.0592
MYB,-0.0594
ZNF195,-0.0602
ST-638,-0.060700000000000004
FDFT1,-0.0611
CI-966,-0.0613
cefixime,-0.0617
PDGFRB,-0.061799999999999994
UBE3C,-0.062
INSIG1,-0.0622
HOXB5,-0.062400000000000004
PHACTR1,-0.062400000000000004
piperine,-0.06269999999999999
indirubin,-0.0641
SOX2,-0.0641
CGS-20625,-0.0641
PDK2,-0.0642
BRD-K48974000,-0.0644
G3BP1,-0.06570000000000001
MAP3K8,-0.0658
ZNF626,-0.0664
ANG,-0.0667
SUCLA2,-0.0667
SMAD4,-0.067
MSH5,-0.06709999999999999
levofloxacin,-0.06709999999999999
SNAI2,-0.0672
cilastatin,-0.0677
AHR,-0.0679
CYCS,-0.06860000000000001
MY-5445,-0.0692
HES1,-0.0696
HS2ST1,-0.0701
LSS,-0.0704
PRDX1,-0.071
TYRO3,-0.07139999999999999
ethinyl-estradiol,-0.0717
benzamil,-0.0719
SLC2A2,-0.0719
CPE,-0.0723
RFXANK,-0.0731
NNMT,-0.0732
Potassium channel blocker,-0.07339999999999999
REL,-0.0745
RHOB,-0.075
IB-MECA,-0.0751
IRAK4,-0.0751
KIAA1279,-0.0756
SLC25A32,-0.0758
ATP5F1,-0.0761
DCTN6,-0.0764
PLCB1,-0.0765
NPC-15199,-0.07690000000000001
Serotonin receptor antagonist,-0.07730000000000001
GGT1,-0.0774
ZBTB20,-0.0775
TANK,-0.0776
DYNLL2,-0.078
E2F8,-0.0781
RU-28318,-0.0781
CAMK2D,-0.0785
PNLDC1,-0.0793
PPP4C,-0.0794
ALDOC,-0.0795
CLK3,-0.0803
CTNNBIP1,-0.08109999999999999
VCP,-0.08109999999999999
PIK3R1,-0.08130000000000001
BIRC6,-0.08130000000000001
PGK1,-0.0817
EFNB3,-0.0818
CASP2,-0.0819
TNFAIP3,-0.0823
TGFBR2,-0.08259999999999999
SPRY2,-0.08259999999999999
NRIP1,-0.0827
PLD1,-0.08310000000000001
ZNF281,-0.0834
ASPH,-0.0834
MYCN,-0.0837
RNF138,-0.085
masitinib,-0.0851
JUN,-0.0851
corynanthine,-0.0852
NFKB1,-0.0877
ABAT,-0.08839999999999999
ALG9,-0.08960000000000001
GNB1,-0.0897
A2M,-0.0897
TNFRSF13C,-0.0897
TSLP,-0.0898
PYCRL,-0.0904
VAMP3,-0.0904
tubaic-acid,-0.0907
PSMA5,-0.0908
thiocolchicoside,-0.0908
POLG2,-0.0908
FZD8,-0.0909
retrorsine,-0.0909
KLF3,-0.091
SAT1,-0.0911
RAP1GDS1,-0.0913
ILK,-0.0915
PKIG,-0.09210000000000002
ritonavir,-0.0924
BAG6,-0.0929
RYBP,-0.09300000000000001
YEATS4,-0.0932
ZBTB49,-0.0934
HLA-DPB1,-0.0935
ASAH1,-0.09359999999999999
HMBOX1,-0.09380000000000001
lobaric-acid,-0.09390000000000001
SESN1,-0.0947
PHKG2,-0.0947
levonorgestrel,-0.0947
GBR-12783,-0.09480000000000001
NOTCH2NL,-0.0949
GR-235,-0.0953
DDIT4,-0.09539999999999998
saclofen,-0.09539999999999998
acarbose,-0.09630000000000001
TSTA3,-0.0968
ZNF581,-0.0969
ELAC2,-0.0971
YAP1,-0.0973
KAT6A,-0.09759999999999999
mesalazine,-0.098
tribenoside,-0.0981
SKP2,-0.09910000000000001
GABA receptor antagonist,-0.09910000000000001
thiothixene,-0.0993
PPP1CC,-0.09939999999999999
TOR1A,-0.09949999999999999
Protein synthesis inhibitor,-0.09949999999999999
SUPT5H,-0.09970000000000001
NKIRAS2,-0.0999
IL8,-0.1
RPS19,-0.1005
PBXIP1,-0.1007
yohimbine,-0.10099999999999999
ZNF551,-0.1011
molsidomine,-0.1014
PIK3R3,-0.102
DYNLL1,-0.1023
CL-82198,-0.1023
INCA-6,-0.1024
CCDC90A,-0.10279999999999999
HLA-DMB,-0.10300000000000001
LRSAM1,-0.10300000000000001
SIX2,-0.10339999999999999
PTGS2,-0.1035
PDLIM4,-0.1036
nimodipine,-0.1036
TLR9,-0.1041
PPP4C,-0.1043
RBX1,-0.1043
DDAH2,-0.10460000000000001
IDE,-0.105
LPAR5,-0.105
L-689560,-0.1051
HSP90AA1,-0.10529999999999999
hexamethyleneamiloride,-0.1061
SYF2,-0.1065
DHRS4,-0.1066
CFM-1571,-0.1069
dosulepin,-0.1074
DHRS7,-0.1079
PTPLA,-0.1079
RABGGTA,-0.1094
RIPK4,-0.1094
indometacin,-0.10949999999999999
PTK7,-0.10980000000000001
RHOA,-0.11
SLC30A2,-0.11
CNOT8,-0.1112
Dopamine receptor antagonist,-0.1117
chlorphenamine,-0.1118
GTF2E2,-0.1119
PHB,-0.1121
rilmenidine,-0.1131
MAT2A,-0.11359999999999999
MECOM,-0.11359999999999999
JNJ-16259685,-0.1137
L-670596,-0.11380000000000001
amiodarone,-0.1139
IL4,-0.114
vinblastine,-0.114
CNOT7,-0.1144
CDK16,-0.11449999999999999
LSM2,-0.1148
progesterone,-0.115
rosuvastatin,-0.1153
CDCA4,-0.11539999999999999
SFPQ,-0.11560000000000001
SLC27A3,-0.1157
dicyclohexylurea,-0.1162
epicatechin,-0.1166
IL20,-0.1168
CLPB,-0.11689999999999999
HIF activator,-0.11720000000000001
UQCR11,-0.1173
ZNF629,-0.1175
AZD-6482,-0.11789999999999999
Lysine acetyltransferases LOF,-0.1184
PREB,-0.11900000000000001
MCM5,-0.1195
aloisine,-0.1195
TGFA,-0.1197
ABL1,-0.1199
GCK,-0.12050000000000001
penitrem-a,-0.121
GATA6,-0.12119999999999999
ERLIN1,-0.12140000000000001
SERPINB2,-0.1219
buflomedil,-0.12210000000000001
TRAF1,-0.1223
iocetamic-acid,-0.1226
RBPJ,-0.12300000000000001
POFUT1,-0.12300000000000001
laudanosine,-0.1231
prometon,-0.1232
KLHL9,-0.12380000000000001
aripiprazole,-0.1241
voriconazole,-0.1246
RIOK3,-0.1246
YAF2,-0.1247
APOC2,-0.125
paroxetine,-0.1253
PSMA3,-0.1257
LY-344864,-0.1257
LEF1,-0.126
LHX2,-0.1263
WNT7B,-0.1265
RFX4,-0.1266
RAD1,-0.1266
ZNF517,-0.1267
TERF1,-0.1267
RG-13022,-0.1273
ECI1,-0.128
gabexate,-0.1283
RARRES3,-0.1286
GBR-12935,-0.1294
PRMT2,-0.12960000000000002
norcyclobenzaprine,-0.1298
HMGN3,-0.1298
BCAR1,-0.12990000000000002
FOXD4L3,-0.1304
fenoldopam,-0.1305
MSH2,-0.131
TAF8,-0.13119999999999998
RAD9A,-0.1313
DNMT1,-0.1313
AK4,-0.1316
GFPT2,-0.1317
KCNJ11,-0.1321
PDCD2,-0.1325
lysergol,-0.1328
DMTF1,-0.133
SNCA,-0.1333
SLC7A1,-0.1333
SERPINB6,-0.1338
theophylline,-0.1341
BBC3,-0.1349
P4HB,-0.135
propentofylline,-0.1351
ATM,-0.1352
DAPK1,-0.1354
huperzine-a,-0.1354
NAB2,-0.1355
PD-168077,-0.1355
SENP5,-0.1355
GCLC,-0.1356
EFNB2,-0.13570000000000002
CCNG1,-0.1358
HSPA8,-0.136
MBCQ,-0.1363
OPN4,-0.1371
AHSP Pathway LOF,-0.1375
PXK,-0.1381
NFAT5,-0.1382
GCDH,-0.1383
HRH1 antagonist,-0.1386
MKNK2,-0.1388
sirolimus,-0.1391
nitrofural,-0.1392
azauridine,-0.1394
BU-226,-0.13970000000000002
levonorgestrel,-0.1398
dexamethasone,-0.1398
ATPase inhibitor,-0.14
berbamine,-0.1401
bithionol,-0.1404
GLUL,-0.1405
BHMT2,-0.1406
GTPBP8,-0.1407
NDUFB7,-0.1408
benzonatate,-0.1408
L-733060,-0.1409
CL-218872,-0.1409
KAT5,-0.1411
diclofenamide,-0.1411
CD44,-0.1412
EPHA6,-0.1418
DDX5,-0.1424
HYAL1,-0.1424
GTF2F2,-0.14279999999999998
CDO1,-0.14300000000000002
niclosamide,-0.1432
MAPK8,-0.1439
AM-281,-0.1449
tolterodine,-0.145
KNDC1,-0.14550000000000002
AG-14361,-0.146
ZNF653,-0.1462
KLK6,-0.14679999999999999
NOXA1,-0.147
NFE2L2,-0.1471
BID,-0.14800000000000002
B4GALT3,-0.1485
SLC25A1,-0.1487
ZBTB26,-0.1489
RASSF1,-0.149
LCK,-0.149
SLC25A6,-0.1491
OR5W2,-0.1492
CFLAR,-0.1492
HDAC6,-0.1494
HOXC10,-0.1496
ZNF136,-0.14980000000000002
homoharringtonine,-0.1499
medetomidine,-0.1501
RPS27A,-0.1502
troxipide,-0.15039999999999998
STX1A,-0.1506
PLEKHJ1,-0.1507
puromycin,-0.1507
CIR1,-0.1508
ZFP36L2,-0.15109999999999998
bepridil,-0.1512
STK38L,-0.1521
IGFBP5,-0.15289999999999998
PIK3CB,-0.153
naltrindole,-0.1533
CDC45,-0.1537
benzydamine,-0.15380000000000002
MDM2,-0.1539
IL13RA2,-0.1539
phylloquinone,-0.15460000000000002
TCTN1,-0.1547
diltiazem,-0.1548
cromoglicic-acid,-0.1548
moracizine,-0.1557
EDNRB,-0.1557
STAT5A,-0.1559
RWJ-21757,-0.1563
ZBTB25,-0.1567
DNAJB2,-0.1572
CDK inhibitor,-0.1575
ANPEP,-0.1577
BRD-K52219182,-0.1578
UBC,-0.15839999999999999
HBE1,-0.1585
CIRBP,-0.15869999999999998
CHKA,-0.1588
PCA-4248,-0.159
MSMO1,-0.1591
indatraline,-0.1594
LIPT1,-0.1602
DDX49,-0.1604
SLC35B1,-0.1604
RRM1,-0.1606
GATA1,-0.1606
CREB3L4,-0.1609
KREMEN1,-0.1613
RNF25,-0.16140000000000002
dihydro-7-desacetyldeoxygedunin,-0.1616
eplerenone,-0.1617
RET,-0.1618
FBXO7,-0.16210000000000002
CCNE2,-0.16210000000000002
P2RX4,-0.16210000000000002
Bromodomain Inhibitor,-0.16260000000000002
KLHL9,-0.16260000000000002
ATP7A,-0.1628
TDRD9,-0.163
miglitol,-0.1631
NXF1,-0.1632
HSPA14,-0.16329999999999997
MEOX2,-0.16329999999999997
RUFY1,-0.1634
KRT8,-0.1634
HSPA5,-0.1635
CLCN5,-0.1635
BIBX-1382,-0.1637
benzylpenicillin,-0.1637
APOC3,-0.1643
CRABP1,-0.1648
OPA1,-0.165
RBPJ,-0.16519999999999999
POLR2H,-0.1653
AGK-2,-0.1654
UGDH,-0.1654
dipyridamole,-0.1659
DAPK3,-0.166
NPBWR1,-0.1666
granisetron,-0.1666
racecadotril,-0.16690000000000002
SNRK,-0.1671
MED6,-0.1674
FOS,-0.1675
SNAPC1,-0.16760000000000003
HYOU1,-0.1677
SGK1,-0.1677
benazepril,-0.1679
nor-binaltorphimine,-0.1679
PWP1,-0.16820000000000002
HNF1B,-0.16829999999999998
HSD17B11,-0.1685
ABCB4,-0.1685
paxilline,-0.1686
ADAM17,-0.16879999999999998
PPP1CC,-0.16899999999999998
ID3,-0.1691
HSP90AA1,-0.16920000000000002
TLR8,-0.16949999999999998
EIF4A2,-0.16949999999999998
PLA2G12A,-0.1697
nitrendipine,-0.1697
TWIST2,-0.1697
disopyramide,-0.171
desipramine,-0.171
VTI1A,-0.1711
NDUFB6,-0.17120000000000002
DARS,-0.17129999999999998
SOCS2,-0.1714
USP14,-0.1716
YTHDF2,-0.172
RPTOR,-0.172
BZW2,-0.1721
SLC25A4,-0.1721
BRL-54443,-0.1722
C16ORF5,-0.1722
medroxyprogesterone,-0.1723
GALNS,-0.1724
ME3,-0.1724
tegaserod,-0.1724
TFDP2,-0.1726
NDUFS7,-0.1727
NFKBIA,-0.1728
PDIA4,-0.1729
ATG3,-0.1729
OTX2,-0.17309999999999998
PRKCQ,-0.17329999999999998
MDH2,-0.1736
NVL,-0.17370000000000002
RDBP,-0.17370000000000002
PRCC,-0.174
ST7,-0.1743
relcovaptan,-0.1743
GGCX,-0.1743
ARID5B,-0.1745
NDUFB3,-0.1748
xanthoxyline,-0.1748
General transcription factors group 2 LOF,-0.175
siguazodan,-0.175
lylamine,-0.17600000000000002
GPR139,-0.1764
mefexamide,-0.1765
GPR119,-0.1766
PSMD4,-0.17679999999999998
CPSF4,-0.1772
noscapine,-0.1772
ZNF266,-0.1772
RPS3A,-0.1773
PNKP,-0.1775
NUDT9,-0.1779
ADAT1,-0.1782
YWHAQ,-0.17850000000000002
ethambutol,-0.1789
GPX3,-0.1789
EXOC3,-0.1791
FECH,-0.17920000000000003
CCT7,-0.1795
IGF2,-0.1796
SMAD3,-0.1797
CP-724714,-0.1801
MST1R,-0.1801
fraxetin,-0.1801
CDC37,-0.1805
glibenclamide,-0.18100000000000002
CLPP,-0.1814
SIK1,-0.1814
EIF3G,-0.1815
oxaprozin,-0.1816
RAB27A,-0.18170000000000003
benactyzine,-0.18239999999999998
DDAH1,-0.18239999999999998
ERH,-0.18280000000000002
paroxetine,-0.18350000000000002
digitoxin,-0.18359999999999999
enalapril,-0.18359999999999999
MARS,-0.18359999999999999
RERG,-0.1837
GPR110,-0.1841
ME1,-0.18420000000000003
ATP11B,-0.18420000000000003
RBP1,-0.1845
flunisolide,-0.18469999999999998
ARF4,-0.18469999999999998
ZNF8,-0.185
EO-1428,-0.1852
S100B,-0.1858
EMF-bca1-60,-0.1859
IPO4,-0.1861
EXOC6,-0.1862
moxonidine,-0.1864
FLT4,-0.1864
EPO,-0.1865
GNB1L,-0.1866
ZNF764,-0.1866
TGX-221,-0.18719999999999998
cilastatin,-0.18739999999999998
cinobufagin,-0.18739999999999998
BLVRA,-0.18760000000000002
TSSC4,-0.1877
RPP38,-0.1877
GDI1,-0.1882
FTL,-0.1883
HLA-DRB3,-0.1889
TRIP13,-0.18899999999999997
CD40,-0.1892
LYN,-0.1892
lofexidine,-0.1894
INPP5D,-0.18989999999999999
PF-3845,-0.19
GNAS,-0.19010000000000002
latrunculin-b,-0.1906
SLC38A2,-0.1909
ADCK3,-0.1911
RBX1,-0.1912
PDK2,-0.1912
SLC25A22,-0.1916
MOK,-0.1917
tolazamide,-0.1917
ZNF543,-0.1923
TNFRSF11A,-0.1925
Ala-Ala-Phe-CMK,-0.1928
CLTA,-0.1935
AK3,-0.1936
ICI-204448,-0.1937
AKT3,-0.19399999999999998
TRIM29,-0.1941
PNN,-0.19440000000000002
UBE2L6,-0.19440000000000002
RPS15A,-0.1948
KIN001-055,-0.1949
IMPA1,-0.19519999999999998
BTK,-0.1955
POLR3F,-0.1957
NR4A2,-0.1967
SOX10,-0.1968
CAV1,-0.1968
RNF125,-0.1971
RALB,-0.1971
GPR153,-0.1973
NUSAP1,-0.1974
PANK2,-0.1974
RHEB,-0.19820000000000002
EIF2S2,-0.1985
ECSIT,-0.1985
FTH1,-0.1986
SLC9A1,-0.19870000000000002
BRD-K11757396,-0.19899999999999998
ioxaglic-acid,-0.1991
LYPD3,-0.1993
IL15,-0.19949999999999998
paroxetine,-0.19949999999999998
C5ORF62,-0.1996
ABCB1,-0.1996
CD59,-0.2003
SQ-22536,-0.2005
PEMT,-0.2006
ZNF692,-0.2006
CTCF,-0.20079999999999998
lawsone,-0.20079999999999998
telenzepine,-0.2009
ketotifen,-0.20129999999999998
LY-165163,-0.2014
COPS2,-0.2018
l-stepholidine,-0.20199999999999999
MEST,-0.20199999999999999
6-benzylaminopurine,-0.2022
BRD-K01265221,-0.2024
apoptosis-activator-II,-0.2026
SPR,-0.2029
CTLA4,-0.20309999999999997
LRRC40,-0.2032
LPAR3,-0.20329999999999998
dihydrodeoxygedunin,-0.20329999999999998
riboflavin,-0.204
SMARCA5,-0.204
PD-123319,-0.2041
zimelidine,-0.2041
ZNF678,-0.2041
cisapride,-0.20420000000000002
FERMT1,-0.2043
RPS6KA1,-0.20440000000000003
SMAD5,-0.2047
5-nonyloxytryptamine,-0.205
MAP2K1,-0.20550000000000002
ING2,-0.20600000000000002
bemegride,-0.20629999999999998
SMAD3,-0.20629999999999998
GM2A,-0.2064
PG-9,-0.207
GBGT1,-0.2072
SLC3A2,-0.2075
naloxone,-0.2077
ARPC1B,-0.2077
HUS1,-0.2078
RPS19,-0.20800000000000002
RHOA,-0.2082
fipronil,-0.2082
B3GAT3,-0.20850000000000002
digoxin,-0.20879999999999999
CBLB,-0.2089
AG-592,-0.2089
quinapril,-0.2096
SIRT6,-0.21
NENF,-0.21
B4GALT4,-0.21
GCAT,-0.2101
PPP3CB,-0.2108
kawain,-0.21109999999999998
NMRAL1,-0.2116
CROT,-0.21170000000000003
MCTS1,-0.2118
HLA-DQA1,-0.2121
GW-5074,-0.2127
CSNK1G2,-0.21289999999999998
UBE3A,-0.21309999999999998
HSPB8,-0.2134
CROT,-0.2134
SRD5A1,-0.21350000000000002
IGF2R,-0.21359999999999998
JAK1,-0.2139
ATP1B1,-0.21420000000000003
MAPKAPK5,-0.2144
TUBB6,-0.2144
DPO-1,-0.2145
HLA-DRB5,-0.2147
SERPINA5,-0.215
GW-501516,-0.2152
methyl-angolensate,-0.21530000000000002
AZ-628,-0.2157
LFM-A13,-0.2159
CALR,-0.2162
JMJD7-PLA2G4B,-0.2163
ALDH18A1,-0.2165
DACH2,-0.21739999999999998
prednisolone,-0.21739999999999998
RNPS1,-0.21739999999999998
proscillaridin,-0.2175
M2-PK-activator,-0.21760000000000002
ALDH1B1,-0.2177
desoximetasone,-0.2177
GNB5,-0.21780000000000002
TXNRD1,-0.2181
ZNF317,-0.2184
CGP-12177,-0.21850000000000003
SRRT,-0.2187
PCBD1,-0.2188
CYB5A,-0.21899999999999997
C3,-0.2191
ARF1,-0.2192
PRKACB,-0.2192
BRD-K48969316,-0.21969999999999998
TSC22D1,-0.2205
PPIE,-0.2206
NBN,-0.2212
chromanol,-0.2218
ENMD-2076,-0.22210000000000002
SMC1A,-0.22219999999999998
ADC,-0.2224
HNF1A,-0.2228
IGHMBP2,-0.2229
palbociclib,-0.223
FOXJ3,-0.2232
KIT,-0.2236
GPR160,-0.2237
ZNF486,-0.22390000000000002
SRSF4,-0.2241
MLST8,-0.2241
NNC-711,-0.2243
sirolimus,-0.22460000000000002
POLE3,-0.225
TH,-0.22510000000000002
PD-184352,-0.2253
CEPT1,-0.2254
KLRC1,-0.2256
BNIP3L,-0.22579999999999997
CDKN1B,-0.22579999999999997
IKK-2-inhibitor-V,-0.2259
Tricyclic antidepressant,-0.2261
MAPK1IP1L,-0.2261
RFNG,-0.2262
ATP1A3,-0.2262
GTF2H3,-0.2267
CCBL1,-0.22699999999999998
Baculoviral IAP repeat domain containing LOF,-0.22699999999999998
ITE,-0.2274
ITGB5,-0.2275
ETS2,-0.2278
ETFB,-0.2281
ZNF219,-0.2284
SERINC3,-0.2284
salicin,-0.2286
GPR111,-0.2288
mepivacaine,-0.2289
SNX11,-0.22899999999999998
SSX2,-0.22940000000000002
tyrphostin-AG-556,-0.2297
PEX13,-0.2297
RNF11,-0.2298
CPCCOEt,-0.23
apigenin,-0.23
B4GALT3,-0.23010000000000003
PPAP2A,-0.2303
CTNS,-0.2303
SB-205607,-0.2314
IFNG,-0.23149999999999998
verteporfin,-0.2316
VU-0418946-1,-0.23199999999999998
DDAH2,-0.23199999999999998
mosapride,-0.2322
MPEP,-0.23260000000000003
SF3B1,-0.2334
RPL39L,-0.23379999999999998
STK3,-0.23379999999999998
HG-5-113-01,-0.2339
KCNG1,-0.23399999999999999
sphingosine,-0.23399999999999999
MEIS2,-0.2341
EXOC2,-0.23440000000000003
carmofur,-0.2345
GRHPR,-0.2346
fluphenazine,-0.2349
Serotonin receptor agonist,-0.2351
HRAS,-0.2351
TGF beta receptor inhibitor,-0.2352
ADRBK1,-0.2352
aristolochic-acid,-0.2353
EGLN3,-0.23550000000000001
WRN,-0.23550000000000001
ARID3A,-0.23559999999999998
RO-3306,-0.23579999999999998
bumetanide,-0.23579999999999998
ZNF596,-0.2359
SRSF3,-0.2361
dihydroergocristine,-0.23620000000000002
IGF1,-0.2364
CREG1,-0.2365
BIRC2,-0.23670000000000002
flavokavain-b,-0.2371
PAF1,-0.23739999999999997
ALDH2,-0.2384
NPSR1,-0.2384
FBXO5,-0.2386
ACTB,-0.23879999999999998
MAP2K6,-0.23929999999999998
MB,-0.2396
parthenolide,-0.2397
SOS2,-0.2398
ANKRD37,-0.2398
CXADR,-0.2402
ceramide,-0.2403
CNOT4,-0.2404
FZD5,-0.2408
BRD-K20168484,-0.2409
ropivacaine,-0.24109999999999998
vitexin,-0.2412
BRD-K58033748,-0.2413
toremifene,-0.2413
TEX10,-0.2415
gemfibrozil,-0.2425
ASGR2,-0.2426
RRAGA,-0.2427
GRK5,-0.24280000000000002
desoximetasone,-0.243
z-leu3-VS,-0.2432
RPS6,-0.2432
PSMD10,-0.2433
fludarabine,-0.2437
ISL1,-0.2439
NRAS,-0.2444
YARS,-0.2445
ZNF134,-0.2446
GR-89696,-0.24489999999999998
ZNF517,-0.24489999999999998
BRD-K98297262,-0.24489999999999998
ryuvidine,-0.2451
CD46,-0.2452
TMEM97,-0.2455
L-741742,-0.2458
nefopam,-0.2459
GPR148,-0.2459
PFN2,-0.2462
TSN,-0.2469
LHPP,-0.24719999999999998
chlorprothixene,-0.24719999999999998
CO-101244,-0.24739999999999998
quinidine,-0.24760000000000001
Progesterone receptor antagonist,-0.24780000000000002
LHX4,-0.24789999999999998
ADRBK1,-0.2481
BRD-K13872703,-0.2482
CTBP1,-0.2491
emetine,-0.2491
MCCC2,-0.2494
ZNF202,-0.2495
CLK2,-0.24960000000000002
UQCRC1,-0.2498
pemoline,-0.24989999999999998
CTCFL,-0.2502
AGTR1,-0.2502
HYAL2,-0.25079999999999997
HPD,-0.25079999999999997
COX6B2,-0.25079999999999997
EXOC3,-0.2509
BIK,-0.2509
ZNF583,-0.2511
BAY-11-7821,-0.25129999999999997
SD-169,-0.2514
bulleyaconitine-a,-0.2515
CCL20,-0.2516
MCTS1,-0.2519
BCAT2,-0.2519
Mediator complex LOF,-0.252
budesonide,-0.252
BTBD3,-0.2522
GNAI2,-0.2525
STK33,-0.2527
LPXN,-0.2527
sarmentogenin,-0.2532
CA12,-0.2535
UBL5,-0.2535
RPS6KA1,-0.2535
LFM-A12,-0.2539
PRKAG2,-0.25429999999999997
sulconazole,-0.2545
oligomycin-c,-0.2545
LGR5,-0.2546
MAX,-0.2555
menadione,-0.2555
terfenadine,-0.2556
ZNF385B,-0.2556
HYAL2,-0.2557
iloprost,-0.2559
pargyline,-0.2562
CXCL1,-0.2566
INS,-0.2569
ANKRD49,-0.2569
mestinon,-0.2572
NEK6,-0.2572
PNP,-0.2572
bromocriptine,-0.25739999999999996
IL13,-0.2576
pefloxacin,-0.2577
formoterol,-0.2577
RAD50,-0.25780000000000003
fluprostenol,-0.2582
FTH1,-0.2582
RPIA,-0.2583
ANXA2,-0.2587
OVOL2,-0.2593
ULK3,-0.2597
hyoscyamine,-0.25980000000000003
BRD-K45031696,-0.26
RNF145,-0.26039999999999996
LY-456236,-0.2608
artesunate,-0.2611
diphenhydramine,-0.2615
GATAD1,-0.2616
SPP1,-0.2616
NRG1,-0.2618
WDR6,-0.2621
triamcinolone,-0.2621
COMT,-0.26239999999999997
gavestinel,-0.2625
SIAH1,-0.2625
EPAS1,-0.2631
SENP2,-0.2633
ECSIT,-0.2634
GPR61,-0.2639
ZIM3,-0.264
VEGFB,-0.26489999999999997
MAP3K8,-0.265
simvastatin,-0.265
CRTAP,-0.265
FAM69A,-0.26530000000000004
flumetasone,-0.2657
ABCC3,-0.2658
selumetinib,-0.2659
MDM4,-0.2661
VN1R4,-0.2661
SC-9,-0.2661
GNE,-0.2664
SDF2L1,-0.26649999999999996
GNAI3,-0.2668
nateglinide,-0.2668
PRKAR1A,-0.2669
